1422350062491,853156.0,931308.0,91433.0
0131250192440,853258.0,769500.0,76476.0
0141220010785,853294.0,1039720.0,352642.0
3012330390040,853328.0,889760.0,611316.0
1322270016360,853329.0,2125000.0,390336.0
3079060060010,853430.0,208267.0,605662.0
0141200160170,853452.0,780000.0,76355.0
0341290321510,853476.0,1692800.0,455280.0
0141210130460,853522.0,1387500.0,123876.0
1422350071280,853611.0,980000.0,126317.0
1422350052160,853913.0,980000.0,0.0
0232100020970,853916.0,790800.0,62509.0
2332090091600,853936.0,606900.0,329515.0
0102070301011,853945.0,1082200.0,0.0
0232220090380,853953.0,1344392.0,391626.0
0232110740300,854141.0,0.0,0.0
3350340180080,854224.0,462300.0,363748.0
3350340130080,854288.0,529200.0,299752.0
1422350051310,854299.0,980000.0,80735.0
2812340751300,854310.0,921450.0,619587.0
0141210020510,854368.0,864000.0,144603.0
3031280170820,854421.0,4948275.0,0.0
0132300060050,854495.0,2540000.0,23509.0
0232020070860,854528.0,678000.0,229120.0
0141280310040,854528.0,2778700.0,437350.0
3530200410230,854558.0,413400.0,475118.0
2812340751810,854560.0,769800.0,689613.0
1422350053420,854632.0,980000.0,214021.0
2812340770020,854632.0,867375.0,659551.0
0232270040370,854636.0,1443488.0,279018.0
3031330134280,854639.0,578880.0,306500.0
1422350012190,854774.0,868267.0,135130.0
1422350071210,854808.0,980000.0,105937.0
3350280570320,854847.0,792416.0,742698.0
0102000401180,855000.0,493668.0,361332.0
2050110160320,855040.0,876904.0,468032.0
0232020072150,855075.0,660000.0,184208.0
0232270081580,855114.0,1973350.0,403718.0
1912350020010,855120.0,3000000.0,596934.0
0131240200920,855153.0,852480.0,787.0
1322270000020,855203.0,1881792.0,10000.0
0351180070270,855231.0,2019960.0,340070.0
0141220010775,855608.0,1062500.0,662531.0
1422350060890,855761.0,980000.0,189718.0
3122020060420,855763.0,1920320.0,122612.0
0232100120310,855800.0,845800.0,10000.0
0232020081740,855874.0,508500.0,397253.0
3012330170410,855923.0,600000.0,372118.0
0131250270130,856039.0,1080000.0,356242.0
0232260020640,856059.0,1627500.0,471024.0
2812340751930,856078.0,786000.0,731069.0
0341280230410,856148.0,1707750.0,333130.0
2332090080150,856158.0,3220000.0,335719.0
0232140030130,856159.0,5803168.0,799577.0
0232100020630,856356.0,562500.0,367409.0
0141210074050,856444.0,787500.0,199091.0
2452050020190,856748.0,1900340.0,195253.0
0232110141040,856801.0,2468750.0,469516.0
0232280011930,856892.0,11437500.0,446576.0
3021130011450,856924.0,533790.0,435924.0
0232030010880,856984.0,1530000.0,293733.0
3079060050490,857095.0,341130.0,534387.0
0141200490120,857293.0,712800.0,142187.0
0141280020020,857377.0,3273600.0,363041.0
3031280061880,857500.0,4287500.0,0.0
0232100131570,857527.0,921310.0,0.0
2812340751500,857813.0,465750.0,510747.0
2812340130090,857820.0,857820.0,0.0
0132070370020,857887.0,3179550.0,419018.0
2332090081340,857894.0,880000.0,371834.0
2812340080320,857940.0,732925.0,123077.0
1422350030600,858000.0,855678.0,1000.0
2812350560090,858067.0,833438.0,295898.0
0940250401030,858327.0,720000.0,253358.0
0622280113080,858329.0,1968750.0,557334.0
0141210130382,858365.0,2590000.0,324013.0
3350340420240,858666.0,465000.0,393666.0
3031330142850,858818.0,708480.0,168766.0
3049240010410,858921.0,997500.0,0.0
1422350011000,858936.0,980000.0,128887.0
0232100110110,859047.0,550000.0,317680.0
0232100170020,859047.0,625000.0,242680.0
0232100170050,859047.0,625000.0,242680.0
0232280011770,859052.0,11016800.0,722725.0
0132300180160,859070.0,2006400.0,10000.0
3122020080650,859156.0,1200000.0,0.0
2812350560100,859216.0,700350.0,369341.0
3022030200030,859247.0,1365000.0,10066.0
0131330280250,859291.0,592905.0,264136.0
0232270010660,859320.0,1750817.0,311147.0
3220150390330,859456.0,390660.0,505615.0
0232110021220,859513.0,859513.0,0.0
0622280210310,859579.0,2998200.0,415695.0
0232100170011,859678.0,531500.0,454500.0
0722100010310,859724.0,2109600.0,278147.0
0131250192290,859764.0,750000.0,106078.0
0232110030360,859765.0,11880000.0,514177.0
0102090901335,860000.0,0.0,0.0
3012330260100,860167.0,981454.0,273510.0
0141210011605,860184.0,517440.0,784924.0
0940250400790,860495.0,608220.0,273386.0
1422350030140,860704.0,984375.0,188915.0
0232320111420,860842.0,2137500.0,425487.0
3122020060460,860917.0,1200000.0,44260.0
3049250000190,860979.0,1348100.0,268658.0
0232020080630,861076.0,433350.0,472403.0
3012330520040,861090.0,1667250.0,780410.0
0232140030880,861110.0,2330000.0,357330.0
2812350640210,861149.0,1006250.0,421421.0
0232220080170,861170.0,1525200.0,425929.0
0232220080080,861231.0,1500400.0,269791.0
0131240210920,861451.0,700000.0,158679.0
0141210560030,861722.0,684000.0,172301.0
0131250150140,861733.0,1386976.0,0.0
0341290410640,861739.0,3990000.0,246514.0
0232100131970,861772.0,750375.0,204603.0
3122020060320,861880.0,1200000.0,669466.0
1912350040220,862047.0,4593750.0,354865.0
0232220220821,862085.0,1290000.0,61257.0
0131250192070,862204.0,750000.0,111729.0
2220300060070,862239.0,5676450.0,0.0
3012330200020,862244.0,948626.0,560677.0
1322270015570,862411.0,2500000.0,187991.0
0940250470020,862482.0,717000.0,411388.0
3050040260400,862608.0,763653.0,649684.0
3040300021060,862640.0,499178.0,333707.0
1422350051410,862730.0,980000.0,192492.0
0940360130040,862731.0,642180.0,217503.0
0141210230080,862742.0,750000.0,177345.0
1912350040770,862755.0,5472250.0,352377.0
3079060060030,862764.0,357000.0,567198.0
0232140031370,862854.0,1859062.0,479543.0
0232270081080,862902.0,1354200.0,384605.0
0141280380030,862929.0,1676400.0,546189.0
2050010010070,862992.0,1306800.0,565263.0
0232220011750,863022.0,1698600.0,277095.0
0141210130280,863061.0,1295000.0,1000.0
0132310490040,863133.0,1320000.0,614079.0
1422350071960,863171.0,980000.0,130356.0
0232280010630,863369.0,5000000.0,513159.0
0132080080880,863390.0,2081250.0,337330.0
1422350052930,863544.0,1200500.0,170195.0
0131250050440,863557.0,1050000.0,122718.0
1322270014900,863574.0,2656250.0,390890.0
2812340751990,863781.0,837975.0,661339.0
0131250191280,863819.0,1590000.0,25875.0
0232220180810,863864.0,1311000.0,339073.0
0232030112140,863878.0,2800000.0,423436.0
0232020081450,863940.0,508500.0,397253.0
3022040060080,864000.0,864000.0,0.0
3022040060570,864000.0,864000.0,0.0
0232100170121,864008.0,718900.0,267100.0
2812340751850,864059.0,769800.0,689613.0
0232270010140,864079.0,2632500.0,368355.0
2050110130110,864135.0,916104.0,379338.0
2812340780770,864212.0,580500.0,499233.0
3070160000010,864395.0,864395.0,0.0
1422350062210,864441.0,980000.0,131274.0
0131250480650,864450.0,487500.0,376950.0
0132080200130,864528.0,1330875.0,431734.0
0940360420100,864529.0,733920.0,223784.0
3040360020130,864532.0,675000.0,195953.0
0232020140130,864552.0,0.0,0.0
3069310030140,864787.0,267799.0,524639.0
0622290080420,864802.0,1462500.0,294644.0
1422340030190,864810.0,6338875.0,429257.0
0232140031420,864864.0,1562500.0,341072.0
3022040240380,864933.0,748720.0,249510.0
0131350270690,864989.0,1597050.0,508890.0
0131250481240,865150.0,253500.0,831500.0
1422350050910,865326.0,980000.0,89352.0
0232020030510,865332.0,450000.0,457120.0
0232020030530,865332.0,450000.0,457120.0
0232020030540,865332.0,450000.0,457120.0
0232020030760,865332.0,450000.0,457120.0
0232020081230,865332.0,508500.0,397253.0
0232020081240,865332.0,508500.0,397253.0
0232020081800,865332.0,522000.0,383753.0
0232020082480,865332.0,747500.0,158253.0
0232100170120,865332.0,583500.0,402500.0
0232100170380,865332.0,565000.0,340753.0
1422350053500,865503.0,980000.0,90178.0
0232280010870,865520.0,4800000.0,378952.0
0622280200350,865782.0,1875000.0,277515.0
0232020071550,865808.0,678000.0,183951.0
3049010011230,865889.0,800352.0,390642.0
0141210180430,866100.0,866100.0,0.0
0141210180050,866143.0,819875.0,46268.0
3069140130050,866299.0,377279.0,446519.0
0131350271110,866311.0,687500.0,175421.0
0141200160160,866339.0,1961440.0,140882.0
1422350030320,866356.0,984375.0,129622.0
0232020081250,866374.0,508500.0,357874.0
0232100130660,866374.0,625000.0,241374.0
0232100110660,866374.0,545500.0,320874.0
0232100110680,866374.0,778900.0,87474.0
0232100110840,866374.0,647500.0,218874.0
0232100170060,866374.0,625000.0,241374.0
0232100170230,866374.0,671800.0,194574.0
1422350010450,866509.0,980000.0,131215.0
1422350051831,866599.0,980000.0,129683.0
1422350052670,866853.0,980000.0,126529.0
0232270010750,866974.0,1462500.0,276554.0
0141210130550,866983.0,1295000.0,691257.0
1422350052880,867045.0,980000.0,133426.0
0232220110860,867150.0,1680000.0,470771.0
0232020082490,867192.0,747500.0,116025.0
0232020080620,867390.0,633960.0,271793.0
0341290273880,867618.0,2325000.0,593695.0
0232020081870,867660.0,549000.0,691488.0
0232100130641,867680.0,625000.0,242680.0
0232100020950,867680.0,666200.0,201480.0
0232100020960,867680.0,666200.0,201480.0
0232100110130,867680.0,550000.0,317680.0
0232100170170,867680.0,625000.0,242680.0
0232100170200,867680.0,653700.0,213980.0
1422350050790,867693.0,980000.0,133605.0
0232220012130,867755.0,1348240.0,419317.0
2050140450170,867777.0,796484.0,332910.0
0132320010510,867916.0,1875000.0,471404.0
1422350012340,867934.0,980000.0,91515.0
0232220221030,867986.0,1290000.0,293171.0
0232260020310,868109.0,7902300.0,831015.0
2040360800050,868306.0,1258850.0,849657.0
3530290020530,868458.0,585650.0,576227.0
0232280011620,868673.0,4376400.0,544168.0
2050110040060,869099.0,2219828.0,643778.0
3069020310820,869156.0,307410.0,510275.0
0232260020060,869211.0,3022240.0,456698.0
0232220221450,869280.0,5785500.0,884682.0
0232100132710,869293.0,577125.0,286164.0
0232270170370,869361.0,1974375.0,445573.0
0232220011170,869593.0,1966500.0,65591.0
1422350030560,869804.0,981176.0,229948.0
0132070400255,869911.0,582250.0,451388.0
0141200130022,870000.0,0.0,0.0
3350220450260,870084.0,540000.0,396264.0
2812340751680,870126.0,816600.0,634515.0
0131250370430,870202.0,3000000.0,147744.0
0141210130150,870278.0,1295000.0,234606.0
3350270210210,870279.0,594000.0,253619.0
0232220010801,870340.0,1700500.0,630187.0
0141210074790,870479.0,1265000.0,0.0
0232220050030,870719.0,1593600.0,444899.0
0232220141360,870764.0,1010880.0,254032.0
3012330510020,870985.0,638196.0,241358.0
3031290000160,871200.0,871200.0,0.0
0141210130490,871230.0,2025000.0,403126.0
0232020070210,871689.0,1650000.0,59592.0
1422350072300,871734.0,980000.0,151180.0
0131250110260,871891.0,1476000.0,123579.0
0132300230050,872064.0,2220000.0,20000.0
0242050020500,872280.0,1617000.0,354228.0
0232220020020,872324.0,1140000.0,207010.0
3220150010052,872678.0,949456.0,841187.0
0232220140010,872781.0,5202000.0,474595.0
0622280180110,873018.0,1781250.0,253753.0
1222260021920,873193.0,6840000.0,430120.0
3012330290060,873217.0,1055810.0,384057.0
0232030111010,873226.0,1919475.0,77025.0
2812340751790,873253.0,780225.0,633199.0
2812340750310,873328.0,468750.0,447898.0
0232020081280,873407.0,508500.0,438060.0
2812340781390,873555.0,617700.0,473009.0
2812340751630,873590.0,451950.0,478631.0
2332090080720,873887.0,880000.0,188729.0
0131250190770,874034.0,712500.0,143388.0
0131250190450,874057.0,1000000.0,95282.0
0232320111020,874146.0,2000700.0,321248.0
0101070101220,874258.0,727335.0,2315623.0
2442320041231,874283.0,1038464.0,260292.0
0131250191140,874294.0,750000.0,121869.0
2812340781350,874380.0,589050.0,500425.0
0622280114370,874457.0,1968750.0,581788.0
3022180020450,874470.0,747252.0,403815.0
0242030095373,874650.0,874650.0,0.0
1422350052230,874667.0,980000.0,97063.0
3122020090490,874764.0,1200000.0,57125.0
0141210020460,874805.0,972000.0,103652.0
0232270020210,874831.0,1306500.0,349738.0
1422350011160,874839.0,980000.0,134034.0
0232020040810,875000.0,875000.0,0.0
0232020040840,875000.0,875000.0,0.0
0232020040860,875000.0,875000.0,0.0
0232020040880,875000.0,875000.0,0.0
0232020060500,875000.0,875000.0,0.0
0232020060540,875000.0,875000.0,0.0
0232020060660,875000.0,875000.0,0.0
0131360091820,875000.0,875000.0,0.0
0131360091830,875000.0,875000.0,0.0
0131360091840,875000.0,875000.0,0.0
0131360091850,875000.0,875000.0,0.0
0131360091860,875000.0,875000.0,0.0
0131360091870,875000.0,875000.0,0.0
0131360091880,875000.0,875000.0,0.0
0141200060100,875000.0,875000.0,0.0
0141200060110,875000.0,875000.0,0.0
3040020090920,875173.0,666000.0,282606.0
2332090090880,875230.0,581400.0,290921.0
0232270170480,875264.0,2382900.0,304430.0
0232030073550,875335.0,846846.0,483820.0
0141210130040,875367.0,1110000.0,354793.0
2822020320760,875458.0,1128150.0,611230.0
1422350030460,875538.0,984375.0,95166.0
0131350270800,875746.0,735000.0,198372.0
1422350052730,875816.0,980000.0,203489.0
0232020081940,875956.0,662130.0,213826.0
0141210074470,876000.0,875000.0,1000.0
2332090081190,876031.0,847000.0,230141.0
0141280260010,876210.0,1811160.0,204161.0
3122020060350,876220.0,1200000.0,41488.0
3350270320040,876314.0,514800.0,336033.0
0351180110030,876474.0,1461840.0,499648.0
3050040260420,876604.0,728223.0,963222.0
2812340750380,876704.0,632550.0,466866.0
1122320280010,877063.0,2304000.0,244440.0
0232140030840,877208.0,1971875.0,386713.0
0341200222620,877425.0,4017000.0,398522.0
0232100121100,877500.0,811781.0,62366.0
3012330310010,877596.0,1101818.0,651454.0
3031280142560,877710.0,4155250.0,550028.0
0232220011330,877762.0,1311000.0,386685.0
0622280140380,877857.0,1781250.0,682459.0
0132190110440,877957.0,760848.0,189852.0
2812340750820,878052.0,486600.0,554034.0
0341280230190,878135.0,1707750.0,254815.0
0341290000080,878427.0,878427.0,0.0
3060060450010,878460.0,968800.0,386749.0
0232020080090,878460.0,508500.0,379139.0
0141280060220,878466.0,3510000.0,613588.0
0530240180090,878621.0,632632.0,233864.0
2812350560540,878879.0,803512.0,333575.0
1422350051800,878901.0,980000.0,121788.0
0232100100390,879060.0,879060.0,0.0
0141150110190,879105.0,2236080.0,211208.0
3122020090350,879225.0,1200000.0,237036.0
0232100011100,879285.0,6139210.0,349803.0
2822020320680,879294.0,1069200.0,792430.0
3040040700220,879350.0,407080.0,429913.0
3012330350110,879539.0,631560.0,224870.0
0940250391360,879948.0,627120.0,673367.0
1422350072110,879961.0,980000.0,101041.0
0232270081550,880116.0,1199188.0,174892.0
0132190080370,880161.0,8300765.0,733533.0
0141280120090,880289.0,1140640.0,300817.0
1322270011640,880323.0,2550000.0,0.0
1322270015560,880343.0,2500000.0,256956.0
0232220010970,880438.0,1425000.0,242194.0
1422350011770,880497.0,1078000.0,108467.0
0131240211520,880701.0,1150000.0,100000.0
3049010011262,881016.0,1118884.0,0.0
0131250191340,881021.0,795000.0,84491.0
0232020080760,881042.0,508500.0,456325.0
0622280120480,881359.0,1624500.0,282482.0
3350340090010,881423.0,562500.0,294461.0
3220140101110,881451.0,479298.0,602166.0
0131350271370,881497.0,735000.0,120331.0
1322270011835,881541.0,0.0,0.0
0232100130280,881592.0,1687500.0,0.0
0232110140870,881616.0,2285625.0,643701.0
3031330142720,881658.0,745920.0,355398.0
0232020080070,881872.0,508500.0,456325.0
1422350011690,881934.0,980000.0,204967.0
0141210070680,882032.0,462500.0,387236.0
0141150381710,882138.0,614040.0,243839.0
2050140430090,882232.0,1313658.0,391418.0
3012330410260,882304.0,635375.0,302871.0
3350280570100,882367.0,727872.0,255872.0
0232220160130,882430.0,1290000.0,278598.0
0232220180160,882445.0,1837300.0,736241.0
0232020081390,882453.0,508500.0,456325.0
1422350071150,882453.0,980000.0,111078.0
0232100100380,882460.0,879060.0,0.0
2050110290340,882461.0,840056.0,259280.0
0232030070180,882609.0,1014000.0,418034.0
0232220220150,882792.0,897600.0,239825.0
2812340751840,882831.0,769800.0,689613.0
1422350051260,883017.0,980000.0,206243.0
0232220100680,883029.0,1479475.0,239910.0
3021340000010,883033.0,530556.0,163621.0
1422350051940,883121.0,1470000.0,237044.0
0622280211040,883171.0,1950000.0,509161.0
0940250470280,883234.0,554280.0,635874.0
0232320050470,883359.0,2565000.0,384407.0
2452050100850,883371.0,3510000.0,470260.0
0132080080850,883450.0,2081250.0,0.0
1422350051090,883496.0,980000.0,101531.0
0132190110270,883517.0,673200.0,207006.0
0131240210210,883850.0,740000.0,139226.0
1422350010910,883881.0,980000.0,103612.0
0141210170061,884104.0,502500.0,375978.0
0232220011390,884340.0,1187500.0,231977.0
3040330070110,884534.0,522500.0,434479.0
0242030097580,884544.0,750000.0,131874.0
2452050100280,884565.0,3833440.0,399998.0
0141290060260,884715.0,1504605.0,551360.0
0232340060090,885000.0,0.0,0.0
0232220160340,885149.0,2070000.0,412583.0
3220140090220,885177.0,365408.0,491801.0
0232110141290,885351.0,1600975.0,518445.0
3069330000254,885484.0,924000.0,0.0
0821200040130,885486.0,1207482.0,0.0
0232220010870,885486.0,1501642.0,174528.0
3031330134560,885606.0,721440.0,158752.0
2812350640050,885792.0,724500.0,374733.0
1422350011750,885844.0,911400.0,120025.0
0232220180380,885979.0,1159000.0,210956.0
0232220100700,886056.0,1479475.0,405414.0
0131360090430,886072.0,610300.0,271365.0
0141210074500,886073.0,787500.0,86328.0
2332090081170,886316.0,847000.0,39316.0
2040360690040,886370.0,1690125.0,814537.0
0232150030410,886436.0,2009700.0,393888.0
1422350061400,886448.0,1078000.0,106794.0
3050100170020,886470.0,610280.0,253703.0
0141210071250,886504.0,1100000.0,105963.0
0622300260410,886526.0,688625.0,196476.0
0622190001400,886633.0,1469730.0,191176.0
0131250180070,886793.0,859375.0,27418.0
0232100010601,886884.0,565942.0,353019.0
1422350011390,886932.0,980000.0,112774.0
3022040000780,887334.0,1632000.0,0.0
0101120101030,887500.0,877500.0,10000.0
0232150031170,887669.0,1067600.0,417077.0
3012330200030,887847.0,942500.0,552564.0
1422350060830,887873.0,1078000.0,140225.0
3020020030270,888025.0,339735.0,486441.0
0232100132090,888039.0,859950.0,388077.0
0232220220420,888053.0,1250000.0,362523.0
3040030062070,888251.0,439330.0,391514.0
3022180020440,888294.0,407592.0,572214.0
3350340090060,888341.0,581100.0,286554.0
1422350053430,888847.0,980000.0,101531.0
3122020070140,888922.0,1200000.0,238872.0
1912350050210,889224.0,2362500.0,885807.0
0131370310170,889235.0,1500000.0,13000.0
3122020070270,889332.0,1200000.0,709901.0
1422350050630,889347.0,980000.0,209714.0
0232020071720,889350.0,678000.0,286825.0
1422350071920,889363.0,980000.0,113917.0
0101120101020,889660.0,879660.0,10000.0
1422350030760,889763.0,984375.0,141758.0
0232220111610,889963.0,1008000.0,699093.0
0242030097600,890000.0,750000.0,131855.0
2332090120190,890013.0,606900.0,282153.0
1422350010400,890050.0,890050.0,0.0
0232030090040,890127.0,508500.0,491500.0
0132300170250,890188.0,2220000.0,0.0
0132190080830,890224.0,3469800.0,321599.0
0232100121350,890348.0,586125.0,331187.0
0232220010990,890537.0,1425000.0,265789.0
0722040141670,890564.0,1240000.0,547227.0
